timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.356731874,-59.89261245727539,54.391300201416016,7.008392333984375,0.031147780529282118,0.002976202719884401,-0.00019293131015479784,-0.9995103404982757
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
